183.91,91.66,221.73,140.07,0.00
186.52,92.79,222.26,140.16,0.00
182.38,89.62,219.45,137.65,0.00
184.39,89.63,220.75,137.31,0.00
186.40,89.65,222.05,136.97,0.00
187.50,91.64,222.40,138.60,0.00
183.82,90.07,221.28,138.30,0.00
186.43,91.20,221.80,138.39,0.00
187.53,93.20,222.16,140.01,0.00
183.85,91.63,221.03,139.72,0.00
186.46,92.76,221.56,139.81,0.00
182.32,89.59,218.75,137.30,0.00
186.10,93.09,220.61,139.84,0.00
184.61,89.48,218.31,135.83,0.00
185.71,91.47,218.66,137.45,0.00
187.72,91.49,219.96,137.11,0.00
183.58,88.32,217.15,134.60,0.00
185.59,88.33,218.45,134.26,0.00
187.57,92.58,220.18,138.39,0.00
183.90,91.01,219.06,138.09,0.00
187.15,93.58,219.43,139.22,0.00
185.25,87.96,221.55,135.61,0.00
183.63,89.84,216.58,135.82,0.00
185.64,89.86,217.88,135.48,0.00
187.64,93.84,221.27,140.15,0.00
183.96,92.27,220.15,139.86,0.00
185.82,94.32,218.09,139.96,0.00
186.99,89.90,219.72,135.76,0.00
183.31,88.33,218.59,135.46,0.00
184.41,90.32,218.94,137.08,0.00
186.42,90.33,220.24,136.74,0.00
181.80,90.84,219.25,139.06,0.00
183.81,90.85,220.54,138.72,0.00
185.67,92.91,218.49,138.82,0.00
187.68,92.93,219.79,138.48,0.00
184.00,91.36,218.66,138.19,0.00
185.10,93.35,219.02,139.81,0.00
187.11,93.37,220.32,139.47,0.00
185.62,89.76,218.01,135.46,0.00
183.97,90.37,219.03,137.40,0.00
185.98,90.38,220.33,137.06,0.00
186.61,94.73,220.65,141.24,0.00
185.12,91.12,218.34,137.23,0.00
181.45,89.55,217.21,136.93,0.00
186.27,90.18,220.89,137.00,0.00
181.65,90.69,219.90,139.31,0.00
183.50,92.74,217.85,139.42,0.00
185.51,92.76,219.14,139.08,0.00
181.83,91.19,218.02,138.78,0.00
183.84,91.21,219.31,138.44,0.00
179.23,91.71,218.32,140.76,0.00
181.26,90.17,222.69,140.38,0.00
183.27,90.18,223.99,140.04,0.00
177.41,90.70,219.22,141.11,0.00
180.02,91.83,219.75,141.20,0.00
182.06,90.29,224.13,140.82,0.00
181.07,92.19,218.80,140.56,0.00
183.08,92.21,220.10,140.22,0.00
185.09,92.22,221.40,139.88,0.00
181.41,90.65,220.27,139.58,0.00
183.42,90.67,221.57,139.24,0.00
177.99,91.79,216.73,140.66,0.00
181.48,88.15,223.99,138.91,0.00
183.34,90.21,221.94,139.01,0.00
182.34,92.11,216.62,138.75,0.00
184.35,92.13,217.92,138.41,0.00
185.45,94.12,218.27,140.03,0.00
181.77,92.55,217.15,139.73,0.00
186.59,93.18,220.82,139.80,0.00
185.10,89.58,218.52,135.78,0.00
186.22,94.30,218.53,139.95,0.00
182.55,92.73,217.40,139.65,0.00
186.27,90.05,221.70,137.27,0.00
184.50,93.04,216.58,138.58,0.00
186.54,91.50,220.95,138.21,0.00
181.92,92.00,219.96,140.52,0.00
183.93,92.02,221.26,140.18,0.00
186.95,87.48,221.95,134.48,0.00
188.04,89.47,222.30,136.10,0.00
183.42,89.97,221.31,138.41,0.00
185.28,92.03,219.26,138.52,0.00
187.29,92.04,220.55,138.18,0.00
183.61,90.47,219.43,137.88,0.00
185.62,90.49,220.72,137.54,0.00
187.63,90.51,222.02,137.20,0.00
188.73,92.50,222.38,138.82,0.00
182.70,94.93,215.53,140.85,0.00
186.42,92.26,219.83,138.46,0.00
188.43,92.27,221.12,138.12,0.00
183.00,93.40,216.29,139.54,0.00
189.45,93.66,221.79,139.33,0.00
184.83,94.17,220.79,141.65,0.00
183.34,90.56,218.48,137.63,0.00
186.59,93.13,218.86,138.77,0.00
182.92,91.56,217.73,138.47,0.00
184.95,90.02,222.11,138.09,0.00
179.94,93.42,218.30,142.11,0.00
181.95,93.44,219.60,141.77,0.00
183.96,93.46,220.90,141.43,0.00
179.82,90.28,218.09,138.92,0.00
183.07,92.85,218.47,140.05,0.00
185.08,92.87,219.77,139.71,0.00
180.46,93.37,218.77,142.03,0.00
184.18,90.70,223.07,139.64,0.00
179.56,91.20,222.08,141.96,0.00
181.57,91.22,223.37,141.62,0.00
177.90,89.65,222.25,141.32,0.00
179.75,91.70,220.20,141.43,0.00
181.76,91.72,221.49,141.09,0.00
183.77,91.74,222.79,140.75,0.00
182.78,93.63,217.47,140.48,0.00
184.79,93.65,218.77,140.14,0.00
181.11,92.08,217.64,139.85,0.00
182.21,94.07,218.00,141.47,0.00
184.25,92.53,222.37,141.09,0.00
179.63,93.03,221.38,143.41,0.00
182.64,88.49,222.07,137.70,0.00
183.74,90.48,222.42,139.32,0.00
181.97,93.47,217.30,140.64,0.00
184.01,91.93,221.67,140.26,0.00
183.02,93.83,216.35,140.00,0.00
182.24,91.91,218.97,139.78,0.00
184.27,90.37,223.34,139.40,0.00
182.51,93.36,218.21,140.72,0.00
184.52,93.38,219.51,140.38,0.00
185.40,92.41,218.11,138.26,0.00
180.78,92.91,217.11,140.58,0.00
184.50,90.24,221.41,138.19,0.00
186.36,92.29,219.36,138.30,0.00
181.74,92.80,218.37,140.61,0.00
183.75,92.81,219.67,140.27,0.00
179.13,93.32,218.67,142.59,0.00
182.85,90.64,222.97,140.20,0.00
184.70,92.70,220.92,140.31,0.00
180.08,93.20,219.93,142.62,0.00
183.81,90.53,224.23,140.24,0.00
182.81,92.43,218.91,139.97,0.00
184.83,92.44,220.20,139.63,0.00
181.15,90.87,219.08,139.34,0.00
182.25,92.86,219.43,140.96,0.00
184.26,92.88,220.73,140.62,0.00
180.58,91.31,219.60,140.32,0.00
183.19,92.44,220.13,140.41,0.00
185.20,92.46,221.43,140.07,0.00
179.77,93.58,216.59,141.49,0.00
181.80,92.04,220.96,141.12,0.00
183.81,92.06,222.26,140.78,0.00
179.20,92.56,221.26,143.09,0.00
181.05,94.62,219.21,143.20,0.00
184.77,91.94,223.51,140.81,0.00
181.01,92.38,218.84,140.79,0.00
183.02,92.40,220.13,140.45,0.00
178.40,92.90,219.14,142.77,0.00
180.44,91.36,223.51,142.39,0.00
179.45,93.26,218.19,142.13,0.00
181.46,93.27,219.49,141.79,0.00
185.18,90.60,223.79,139.40,0.00
180.56,91.10,222.80,141.72,0.00
179.57,93.00,217.47,141.45,0.00
182.18,94.13,218.00,141.55,0.00
184.19,94.15,219.30,141.21,0.00
186.22,92.61,223.67,140.83,0.00
180.79,93.73,218.83,142.25,0.00
185.42,93.72,219.10,140.06,0.00
187.44,93.74,220.40,139.72,0.00
182.00,94.86,215.56,141.14,0.00
184.04,93.32,219.94,140.76,0.00
186.05,93.33,221.23,140.42,0.00
180.62,94.46,216.39,141.85,0.00
186.09,91.24,222.81,139.10,0.00
184.32,94.23,217.68,140.41,0.00
186.33,94.25,218.98,140.07,0.00
181.71,94.75,217.99,142.39,0.00
183.72,94.77,219.28,142.05,0.00
179.10,95.27,218.29,144.36,0.00
184.24,90.37,223.43,139.47,0.00
186.85,91.51,223.96,139.56,0.00
188.70,93.56,221.90,139.67,0.00
181.61,92.80,219.02,141.00,0.00
183.62,92.81,220.32,140.66,0.00
185.63,92.83,221.62,140.32,0.00
187.64,92.85,222.92,139.98,0.00
183.96,91.27,221.79,139.69,0.00
185.82,93.33,219.74,139.79,0.00
187.83,93.35,221.04,139.45,0.00
184.15,91.78,219.91,139.15,0.00
187.40,94.35,220.28,140.29,0.00
183.72,92.77,219.16,139.99,0.00
186.33,93.91,219.68,140.08,0.00
181.71,94.41,218.69,142.40,0.00
183.72,94.43,219.99,142.06,0.00
185.73,94.44,221.28,141.72,0.00
187.74,94.46,222.58,141.38,0.00
184.07,92.89,221.46,141.08,0.00
179.45,93.39,220.46,143.40,0.00
181.46,93.41,221.76,143.06,0.00
180.47,95.31,216.44,142.79,0.00
187.19,95.15,220.74,141.43,0.00
183.52,93.58,219.61,141.13,0.00
185.56,92.04,223.99,140.75,0.00
179.69,92.56,219.22,141.82,0.00
186.42,92.40,223.52,140.45,0.00
182.75,90.83,222.39,140.16,0.00
184.60,92.89,220.34,140.26,0.00
186.61,92.90,221.64,139.92,0.00
188.62,92.92,222.93,139.58,0.00
184.00,93.42,221.94,141.89,0.00
186.01,93.44,223.24,141.55,0.00
182.33,91.87,222.11,141.26,0.00
184.34,91.89,223.41,140.92,0.00
186.20,93.94,221.36,141.02,0.00
182.52,92.37,220.23,140.73,0.00
184.53,92.39,221.53,140.39,0.00
186.54,92.40,222.83,140.05,0.00
181.92,92.91,221.83,142.36,0.00
178.25,91.34,220.70,142.07,0.00
180.26,91.35,222.00,141.73,0.00
182.86,92.49,222.53,141.82,0.00
185.47,93.62,223.06,141.91,0.00
181.80,92.05,221.93,141.61,0.00
183.65,94.10,219.88,141.72,0.00
185.66,94.12,221.18,141.38,0.00
187.67,94.14,222.47,141.04,0.00
183.99,92.57,221.35,140.74,0.00
186.00,92.58,222.64,140.40,0.00
187.86,94.64,220.59,140.51,0.00
184.18,93.07,219.47,140.21,0.00
186.19,93.08,220.76,139.87,0.00
188.20,93.10,222.06,139.53,0.00
183.58,93.60,221.07,141.85,0.00
185.44,95.66,219.02,141.95,0.00
187.45,95.68,220.31,141.61,0.00
183.77,94.10,219.19,141.31,0.00
185.78,94.12,220.48,140.97,0.00
182.10,92.55,219.36,140.68,0.00
184.11,92.57,220.65,140.34,0.00
186.12,92.58,221.95,140.00,0.00
181.50,93.09,220.96,142.31,0.00
183.51,93.10,222.25,141.97,0.00
185.52,93.12,223.55,141.63,0.00
181.85,91.55,222.42,141.34,0.00
183.70,93.60,220.37,141.44,0.00
186.31,94.74,220.90,141.53,0.00
182.63,93.17,219.77,141.24,0.00
185.24,94.30,220.30,141.33,0.00
187.25,94.32,221.60,140.99,0.00
183.57,92.74,220.47,140.69,0.00
185.43,94.80,218.42,140.80,0.00
187.44,94.82,219.72,140.46,0.00
183.76,93.25,218.59,140.16,0.00
185.77,93.26,219.89,139.82,0.00
187.78,93.28,221.19,139.48,0.00
182.35,94.40,216.35,140.90,0.00
187.17,95.04,220.02,140.97,0.00
183.49,93.47,218.90,140.67,0.00
186.10,94.60,219.43,140.76,0.00
182.43,93.03,218.30,140.47,0.00
184.44,93.05,219.60,140.13,0.00
187.04,94.18,220.12,140.22,0.00
183.37,92.61,219.00,139.92,0.00
185.38,92.62,220.29,139.58,0.00
187.99,93.76,220.82,139.67,0.00
184.31,92.19,219.69,139.38,0.00
186.92,93.32,220.22,139.47,0.00
188.93,93.34,221.52,139.13,0.00
184.31,93.84,220.52,141.45,0.00
186.32,93.86,221.82,141.11,0.00
182.64,92.28,220.69,140.81,0.00
185.25,93.42,221.22,140.90,0.00
187.26,93.43,222.52,140.56,0.00
183.59,91.86,221.39,140.27,0.00
185.44,93.92,219.34,140.37,0.00
187.48,92.38,223.72,139.99,0.00
185.85,94.26,218.74,140.21,0.00
187.86,94.28,220.04,139.87,0.00
185.63,95.47,217.84,141.08,0.00
188.06,91.80,221.66,138.10,0.00
183.44,92.30,220.66,140.42,0.00
185.45,92.32,221.96,140.08,0.00
188.06,93.45,222.49,140.17,0.00
184.38,91.88,221.36,139.87,0.00
186.24,93.94,219.31,139.97,0.00
182.56,92.37,218.18,139.68,0.00
185.17,93.50,218.71,139.77,0.00
187.18,93.52,220.01,139.43,0.00
183.50,91.95,218.88,139.13,0.00
185.51,91.96,220.18,138.79,0.00
187.52,91.98,221.48,138.45,0.00
188.62,93.97,221.83,140.08,0.00
184.94,92.40,220.70,139.78,0.00
186.95,92.42,222.00,139.44,0.00
182.34,92.92,221.01,141.76,0.00
186.45,94.73,221.70,141.86,0.00
182.77,93.16,220.58,141.56,0.00
184.78,93.17,221.87,141.22,0.00
186.79,93.19,223.17,140.88,0.00
185.80,95.09,217.85,140.62,0.00
187.41,93.80,221.57,140.38,0.00
183.74,92.23,220.44,140.08,0.00
185.75,92.25,221.74,139.74,0.00
187.60,94.30,219.69,139.85,0.00
183.92,92.73,218.56,139.55,0.00
185.93,92.75,219.86,139.21,0.00
187.94,92.77,221.16,138.87,0.00
184.27,91.19,220.03,138.58,0.00
186.88,92.33,220.56,138.67,0.00
182.26,92.83,219.56,140.98,0.00
184.87,93.96,220.09,141.08,0.00
186.88,93.98,221.39,140.73,0.00
183.20,92.41,220.26,140.44,0.00
185.21,92.43,221.56,140.10,0.00
181.53,90.85,220.43,139.80,0.00
183.39,92.91,218.38,139.91,0.00
185.40,92.93,219.68,139.57,0.00
181.72,91.36,218.55,139.27,0.00
184.33,92.49,219.08,139.36,0.00
186.94,93.62,219.61,139.45,0.00
183.26,92.05,218.48,139.16,0.00
185.27,92.07,219.78,138.82,0.00
187.28,92.08,221.07,138.48,0.00
182.66,92.59,220.08,140.79,0.00
184.67,92.60,221.38,140.45,0.00
181.00,91.03,220.25,140.16,0.00
182.85,93.09,218.20,140.26,0.00
184.86,93.10,219.50,139.92,0.00
185.96,95.10,219.85,141.54,0.00
184.47,91.49,217.54,137.53,0.00
185.56,93.49,217.90,139.15,0.00
183.91,94.09,218.92,141.10,0.00
185.95,92.55,223.30,140.72,0.00
182.27,90.98,222.17,140.43,0.00
184.13,93.03,220.12,140.53,0.00
180.45,91.46,218.99,140.23,0.00
183.06,92.59,219.52,140.33,0.00
185.07,92.61,220.82,139.99,0.00
187.08,92.63,222.11,139.65,0.00
183.32,91.63,216.63,137.79,0.00
184.41,93.63,216.99,139.41,0.00
186.45,92.08,221.36,139.04,0.00
180.59,92.60,216.59,140.10,0.00
182.60,92.62,217.89,139.76,0.00
185.21,93.75,218.42,139.85,0.00
181.53,92.18,217.29,139.56,0.00
184.14,93.31,217.82,139.65,0.00
186.18,91.77,222.19,139.27,0.00
184.56,93.65,217.22,139.49,0.00
186.59,92.11,221.59,139.11,0.00
180.73,92.63,216.83,140.18,0.00
182.77,91.09,221.20,139.80,0.00
181.78,92.98,215.88,139.54,0.00
183.82,91.44,220.25,139.16,0.00
185.67,93.50,218.20,139.26,0.00
181.99,91.93,217.08,138.97,0.00
184.00,91.94,218.37,138.63,0.00
186.01,91.96,219.67,138.29,0.00
181.39,92.46,218.68,140.60,0.00
183.40,92.48,219.97,140.26,0.00
185.41,92.49,221.27,139.92,0.00
181.74,90.92,220.14,139.63,0.00
183.59,92.98,218.09,139.73,0.00
184.69,94.97,218.45,141.35,0.00
186.70,94.99,219.75,141.01,0.00
182.56,91.82,216.94,138.51,0.00
184.57,91.83,218.24,138.17,0.00
185.67,93.83,218.59,139.79,0.00
181.99,92.25,217.47,139.49,0.00
184.60,93.39,217.99,139.58,0.00
186.61,93.40,219.29,139.24,0.00
182.93,91.83,218.16,138.95,0.00
184.94,91.85,219.46,138.61,0.00
186.95,91.87,220.76,138.27,0.00
182.33,92.37,219.76,140.58,0.00
184.34,92.39,221.06,140.24,0.00
186.35,92.40,222.36,139.90,0.00
182.60,91.81,214.92,137.46,0.00
186.33,94.65,219.51,140.74,0.00
182.19,91.48,216.70,138.23,0.00
183.29,93.47,217.06,139.85,0.00
185.30,93.49,218.35,139.51,0.00
187.31,93.50,219.65,139.17,0.00
185.07,94.70,217.45,140.38,0.00
187.11,93.15,221.83,140.01,0.00
183.44,91.58,220.70,139.71,0.00
182.44,93.48,215.38,139.45,0.00
184.45,93.50,216.68,139.11,0.00
182.80,94.10,217.70,141.05,0.00
184.81,94.12,219.00,140.71,0.00
186.82,94.14,220.29,140.37,0.00
183.14,92.57,219.17,140.08,0.00
185.15,92.58,220.46,139.74,0.00
186.25,94.58,220.82,141.36,0.00
182.49,93.58,215.34,139.50,0.00
184.50,93.60,216.63,139.16,0.00
182.85,94.20,217.66,141.11,0.00
186.57,91.53,221.96,138.72,0.00
181.95,92.03,220.96,141.04,0.00
183.05,94.03,221.32,142.66,0.00
181.56,90.42,219.01,138.65,0.00
184.17,91.55,219.54,138.74,0.00
179.55,92.06,218.54,141.05,0.00
181.56,92.07,219.84,140.71,0.00
183.57,92.09,221.14,140.37,0.00
182.57,93.99,215.82,140.11,0.00
184.59,94.00,217.12,139.77,0.00
180.91,92.43,215.99,139.47,0.00
182.95,90.89,220.36,139.10,0.00
178.33,91.39,219.37,141.41,0.00
180.34,91.41,220.67,141.07,0.00
182.95,92.54,221.19,141.17,0.00
179.27,90.97,220.07,140.87,0.00
181.88,92.11,220.59,140.96,0.00
183.73,94.16,218.54,141.07,0.00
185.74,94.18,219.84,140.73,0.00
182.06,92.61,218.71,140.43,0.00
183.92,94.66,216.66,140.53,0.00
185.96,93.12,221.04,140.16,0.00
181.34,93.62,220.04,142.47,0.00
183.35,93.64,221.34,142.13,0.00
179.67,92.07,220.21,141.84,0.00
181.68,92.08,221.51,141.50,0.00
183.53,94.14,219.46,141.60,0.00
179.86,92.57,218.33,141.31,0.00
182.47,93.70,218.86,141.40,0.00
185.08,94.83,219.39,141.49,0.00
183.59,91.23,217.08,137.48,0.00
184.22,95.57,217.40,141.66,0.00
180.55,94.00,216.27,141.36,0.00
182.56,94.02,217.57,141.02,0.00
184.60,92.47,221.94,140.65,0.00
179.98,92.98,220.95,142.96,0.00
181.99,92.99,222.25,142.62,0.00
178.31,91.42,221.12,142.33,0.00
180.16,93.48,219.07,142.43,0.00
182.17,93.49,220.37,142.09,0.00
178.50,91.92,219.24,141.79,0.00
180.51,91.94,220.54,141.45,0.00
182.36,94.00,218.49,141.56,0.00
184.37,94.01,219.78,141.22,0.00
180.69,92.44,218.66,140.92,0.00
182.55,94.50,216.61,141.03,0.00
184.56,94.51,217.90,140.69,0.00
180.88,92.94,216.78,140.39,0.00
182.89,92.96,218.07,140.05,0.00
184.90,92.97,219.37,139.71,0.00
180.91,93.44,214.34,139.65,0.00
182.92,93.46,215.63,139.31,0.00
184.96,91.92,220.01,138.94,0.00
180.34,92.42,219.01,141.25,0.00
182.20,94.48,216.96,141.36,0.00
183.88,93.36,218.86,140.35,0.00
179.26,93.87,217.86,142.67,0.00
181.27,93.88,219.16,142.33,0.00
183.28,93.90,220.46,141.99,0.00
179.60,92.33,219.33,141.69,0.00
181.45,94.39,217.28,141.80,0.00
183.46,94.40,218.58,141.46,0.00
179.79,92.83,217.45,141.16,0.00
182.40,93.96,217.98,141.25,0.00
178.72,92.39,216.85,140.96,0.00
180.73,92.41,218.15,140.62,0.00
182.74,92.43,219.44,140.28,0.00
178.12,92.93,218.45,142.59,0.00
180.16,91.39,222.82,142.22,0.00
176.48,89.81,221.70,141.92,0.00
178.34,91.87,219.65,142.03,0.00
180.94,93.00,220.17,142.12,0.00
179.95,94.90,214.85,141.85,0.00
183.67,92.23,219.15,139.47,0.00
179.05,92.73,218.16,141.78,0.00
180.91,94.79,216.11,141.89,0.00
184.63,92.11,220.41,139.50,0.00
180.01,92.62,219.41,141.82,0.00
176.33,91.04,218.29,141.52,0.00
178.35,91.06,219.58,141.18,0.00
180.36,91.08,220.88,140.84,0.00
175.74,91.58,219.89,143.16,0.00
177.75,91.60,221.18,142.82,0.00
179.60,93.65,219.13,142.92,0.00
183.32,90.98,223.43,140.53,0.00
178.70,91.48,222.44,142.85,0.00
181.31,92.61,222.96,142.94,0.00
177.64,91.04,221.84,142.64,0.00
179.65,91.06,223.14,142.30,0.00
181.66,91.08,224.43,141.96,0.00
177.04,91.58,223.44,144.28,0.00
179.05,91.60,224.74,143.94,0.00
175.37,90.03,223.61,143.64,0.00
177.22,92.08,221.56,143.75,0.00
179.23,92.10,222.86,143.41,0.00
175.56,90.53,221.73,143.11,0.00
176.65,92.52,222.08,144.73,0.00
178.66,92.54,223.38,144.39,0.00
180.67,92.55,224.68,144.05,0.00
179.18,88.95,222.37,140.04,0.00
180.28,90.94,222.73,141.66,0.00
176.61,89.37,221.60,141.37,0.00
178.46,91.43,219.55,141.47,0.00
180.47,91.44,220.85,141.13,0.00
182.48,91.46,222.14,140.79,0.00
178.80,89.89,221.02,140.49,0.00
180.66,91.94,218.97,140.60,0.00
182.67,91.96,220.26,140.26,0.00
178.05,92.46,219.27,142.57,0.00
180.08,90.92,223.64,142.20,0.00
181.94,92.97,221.59,142.30,0.00
178.26,91.40,220.47,142.01,0.00
180.11,93.46,218.41,142.11,0.00
182.13,93.48,219.71,141.77,0.00
178.45,91.90,218.59,141.47,0.00
180.30,93.96,216.53,141.58,0.00
182.34,92.42,220.91,141.20,0.00
178.66,90.85,219.78,140.90,0.00
179.76,92.84,220.14,142.53,0.00
181.77,92.86,221.43,142.19,0.00
178.09,91.28,220.31,141.89,0.00
179.95,93.34,218.26,141.99,0.00
181.96,93.36,219.55,141.65,0.00
178.28,91.79,218.43,141.36,0.00
180.13,93.84,216.38,141.46,0.00
182.14,93.86,217.67,141.12,0.00
184.15,93.87,218.97,140.78,0.00
180.48,92.30,217.84,140.49,0.00
183.09,93.44,218.37,140.58,0.00
179.41,91.86,217.24,140.28,0.00
181.26,93.92,215.19,140.39,0.00
183.27,93.94,216.49,140.05,0.00
179.60,92.37,215.36,139.75,0.00
182.21,93.50,215.89,139.84,0.00
184.22,93.52,217.19,139.50,0.00
179.60,94.02,216.19,141.82,0.00
181.63,92.48,220.57,141.44,0.00
177.96,90.90,219.44,141.15,0.00
180.57,92.04,219.97,141.24,0.00
179.57,93.94,214.65,140.97,0.00
181.58,93.95,215.95,140.63,0.00
183.59,93.97,217.24,140.29,0.00
179.92,92.40,216.12,140.00,0.00
181.93,92.41,217.41,139.66,0.00
184.54,93.55,217.94,139.75,0.00
180.86,91.98,216.81,139.45,0.00
181.96,93.97,217.17,141.08,0.00
183.97,93.99,218.46,140.74,0.00
180.29,92.42,217.34,140.44,0.00
182.33,90.87,221.71,140.06,0.00
180.56,93.86,216.59,141.38,0.00
182.57,93.88,217.88,141.04,0.00
184.58,93.90,219.18,140.70,0.00
180.90,92.33,218.06,140.40,0.00
183.51,93.46,218.58,140.49,0.00
182.59,90.95,219.52,138.92,0.00
183.69,92.95,219.88,140.54,0.00
179.07,93.45,218.88,142.86,0.00
180.92,95.51,216.83,142.96,0.00
177.25,93.94,215.71,142.67,0.00
179.26,93.95,217.00,142.33,0.00
181.27,93.97,218.30,141.99,0.00
183.31,92.42,222.68,141.61,0.00
177.87,93.55,217.84,143.03,0.00
179.88,93.57,219.14,142.69,0.00
178.71,91.24,220.84,141.81,0.00
179.81,93.24,221.20,143.43,0.00
176.13,91.67,220.07,143.14,0.00
178.14,91.68,221.37,142.80,0.00
180.15,91.70,222.67,142.46,0.00
179.16,93.60,217.35,142.19,0.00
181.17,93.61,218.64,141.85,0.00
183.18,93.63,219.94,141.51,0.00
179.50,92.06,218.81,141.21,0.00
181.51,92.08,220.11,140.87,0.00
176.89,92.58,219.12,143.19,0.00
178.93,91.04,223.49,142.81,0.00
180.94,91.05,224.79,142.47,0.00
175.51,92.18,219.95,143.90,0.00
177.55,90.63,224.32,143.52,0.00
179.40,92.69,222.27,143.62,0.00
175.73,91.12,221.15,143.33,0.00
177.74,91.13,222.44,142.99,0.00
179.59,93.19,220.39,143.09,0.00
180.69,95.18,220.75,144.71,0.00
177.01,93.61,219.62,144.42,0.00
180.73,90.94,223.92,142.03,0.00
176.11,91.44,222.93,144.35,0.00
178.72,92.57,223.45,144.44,0.00
177.23,88.97,221.15,140.43,0.00
178.33,90.96,221.50,142.05,0.00
179.43,92.96,221.86,143.67,0.00
180.52,94.95,222.21,145.29,0.00
179.03,91.34,219.90,141.28,0.00
180.13,93.34,220.26,142.90,0.00
182.14,93.35,221.56,142.56,0.00
178.46,91.78,220.43,142.26,0.00
180.47,91.80,221.73,141.92,0.00
182.48,91.81,223.02,141.58,0.00
177.87,92.32,222.03,143.90,0.00
179.88,92.33,223.33,143.56,0.00
176.20,90.76,222.20,143.26,0.00
178.21,90.78,223.50,142.92,0.00
180.06,92.84,221.45,143.03,0.00
176.39,91.26,220.32,142.73,0.00
178.40,91.28,221.62,142.39,0.00
180.41,91.30,222.91,142.05,0.00
176.73,89.73,221.79,141.76,0.00
179.34,90.86,222.31,141.85,0.00
175.66,89.29,221.19,141.55,0.00
178.27,90.42,221.71,141.64,0.00
180.88,91.55,222.24,141.74,0.00
176.26,92.06,221.25,144.05,0.00
178.30,90.51,225.62,143.68,0.00
180.15,92.57,223.57,143.78,0.00
176.01,89.40,220.77,141.27,0.00
177.87,91.45,218.72,141.38,0.00
178.96,93.44,219.07,143.00,0.00
180.97,93.46,220.37,142.66,0.00
182.98,93.48,221.66,142.32,0.00
178.84,90.30,218.86,139.81,0.00
179.94,92.30,219.21,141.43,0.00
181.95,92.31,220.51,141.09,0.00
178.27,90.74,219.38,140.80,0.00
180.28,90.76,220.68,140.46,0.00
182.89,91.89,221.21,140.55,0.00
179.22,90.32,220.08,140.25,0.00
181.07,92.38,218.03,140.36,0.00
181.17,91.06,222.83,141.39,0.00
177.49,89.49,221.70,141.09,0.00
178.59,91.48,222.05,142.71,0.00
180.60,91.50,223.35,142.37,0.00
176.92,89.93,222.22,142.08,0.00
179.53,91.06,222.75,142.17,0.00
181.38,93.11,220.70,142.27,0.00
177.71,91.54,219.57,141.98,0.00
179.72,91.56,220.87,141.64,0.00
181.73,91.58,222.17,141.30,0.00
178.05,90.00,221.04,141.00,0.00
180.66,91.14,221.57,141.09,0.00
182.67,91.15,222.87,140.75,0.00
178.05,91.66,221.87,143.07,0.00
180.06,91.67,223.17,142.73,0.00
176.38,90.10,222.04,142.43,0.00
178.99,91.24,222.57,142.52,0.00
181.60,92.37,223.10,142.62,0.00
177.84,91.37,217.62,140.76,0.00
179.88,89.83,221.99,140.39,0.00
181.73,91.89,219.94,140.49,0.00
183.74,91.90,221.24,140.15,0.00
179.12,92.41,220.24,142.47,0.00
181.13,92.42,221.54,142.13,0.00
177.45,90.85,220.41,141.83,0.00
179.46,90.87,221.71,141.49,0.00
181.47,90.88,223.01,141.15,0.00
176.85,91.39,222.01,143.47,0.00
178.86,91.40,223.31,143.13,0.00
175.19,89.83,222.18,142.83,0.00
177.80,90.97,222.71,142.92,0.00
180.41,92.10,223.24,143.01,0.00
182.42,92.12,224.53,142.67,0.00
178.74,90.54,223.41,142.38,0.00
181.35,91.68,223.93,142.47,0.00
177.67,90.11,222.81,142.17,0.00
179.52,92.16,220.76,142.28,0.00
182.13,93.29,221.28,142.37,0.00
184.17,91.75,225.66,141.99,0.00
183.18,93.65,220.34,141.73,0.00
179.50,92.08,219.21,141.43,0.00
184.32,92.71,222.89,141.50,0.00
180.64,91.14,221.76,141.20,0.00
182.65,91.16,223.06,140.86,0.00
184.66,91.18,224.36,140.52,0.00
186.52,93.23,222.30,140.62,0.00
182.84,91.66,221.18,140.33,0.00
178.69,91.24,223.44,143.12,0.00
180.70,91.26,224.74,142.78,0.00
177.02,89.69,223.61,142.48,0.00
179.03,89.70,224.91,142.14,0.00
181.64,90.84,225.43,142.23,0.00
180.64,92.74,220.11,141.97,0.00
182.65,92.75,221.41,141.63,0.00
184.67,92.77,222.71,141.29,0.00
180.99,91.20,221.58,140.99,0.00
183.60,92.33,222.11,141.09,0.00
185.61,92.35,223.40,140.75,0.00
187.46,94.40,221.35,140.85,0.00
183.78,92.83,220.23,140.55,0.00
185.79,92.85,221.52,140.21,0.00
187.80,92.87,222.82,139.87,0.00
183.19,93.37,221.83,142.19,0.00
179.51,91.80,220.70,141.89,0.00
181.52,91.81,222.00,141.55,0.00
184.13,92.95,222.53,141.65,0.00
185.22,94.94,222.88,143.27,0.00
187.83,96.07,223.41,143.36,0.00
184.16,94.50,222.28,143.06,0.00
186.77,95.64,222.81,143.16,0.00
188.78,95.65,224.10,142.82,0.00
187.29,92.05,221.80,138.80,0.00
188.38,94.04,222.15,140.42,0.00
189.48,96.03,222.51,142.05,0.00
185.80,94.46,221.38,141.75,0.00
187.81,94.48,222.68,141.41,0.00
189.82,94.49,223.97,141.07,0.00
190.92,96.49,224.33,142.69,0.00
